date,position,I1,I2,summed_int,sq_diff,cal_factor,cal_sd
20171207.0,8.0,176704.02646856708,200012.53944038803,376716.5659089551,543286776.9575455,10950.401187998394,218.26619881765234
20171207.0,8.0,132011.508189522,215032.57181720834,347044.08000673034,6892497005.872346,10950.401187998394,218.26619881765234
20171207.0,8.0,313021.7996353575,200001.07137330307,513022.8710086606,12773685016.885153,10950.401187998394,218.26619881765234
20171207.0,8.0,208552.41016940295,177649.3801237889,386201.79029319185,954997266.0001249,10950.401187998394,218.26619881765234
20171207.0,8.0,161143.18842529587,249792.01101948705,410935.1994447829,7858613747.336381,10950.401187998394,218.26619881765234
20171207.0,8.0,142772.69594304136,142606.91170890533,285379.6076519467,27484.412288067648,10950.401187998394,218.26619881765234
20171207.0,8.0,232600.12175553606,209685.13486328025,442285.2566188163,525096624.27225554,10950.401187998394,218.26619881765234
20171207.0,8.0,185306.17915358546,190807.47459373693,376113.6537473224,30264251.519831385,10950.401187998394,218.26619881765234
20171207.0,8.0,29823.531234846807,115719.73748768821,145543.26872253502,7378158248.63067,10950.401187998394,218.26619881765234
20171207.0,8.0,176917.28749629544,192991.21923294797,369908.50672924344,258371281.4745656,10950.401187998394,218.26619881765234
20171207.0,8.0,165674.77134206847,195251.40024261267,360926.17158468114,874776977.120506,10950.401187998394,218.26619881765234
20171207.0,8.0,186362.4873286049,168032.62104731286,354395.1083759178,335983997.8900473,10950.401187998394,218.26619881765234
20171207.0,8.0,201695.16332057613,222545.75678882038,424240.9201093965,434747247.9779896,10950.401187998394,218.26619881765234
20171207.0,8.0,194269.4052055343,178873.84625665806,373143.2514621924,237023235.34832355,10950.401187998394,218.26619881765234
20171207.0,8.0,179072.36849658634,161165.0254853021,340237.3939818884,320672933.72379076,10950.401187998394,218.26619881765234
20171207.0,8.0,205949.30725735726,230869.68725776553,436818.9945151228,621025339.3647486,10950.401187998394,218.26619881765234
20171207.0,8.0,192030.45652099562,176715.58040759826,368746.0369285939,234545430.36870903,10950.401187998394,218.26619881765234
20171207.0,8.0,175000.27736703324,175544.25181668604,350544.5291837193,295908.20187506673,10950.401187998394,218.26619881765234
20171207.0,8.0,189535.65831868842,226795.20406608252,416330.86238477094,1388273749.302153,10950.401187998394,218.26619881765234
20171207.0,8.0,142845.77536657304,156476.92809747712,299322.7034640502,185808324.77323383,10950.401187998394,218.26619881765234
20171207.0,8.0,121187.74212177756,179141.3735532459,300329.11567502347,3358623396.0944767,10950.401187998394,218.26619881765234
20171207.0,8.0,188101.0833845932,125894.70034886332,313995.7837334565,3869634090.3879414,10950.401187998394,218.26619881765234
20171207.0,8.0,100037.42942167899,149156.73783372363,249194.1672554026,2412706458.8775597,10950.401187998394,218.26619881765234
20171207.0,8.0,229790.6514493415,186098.41240101715,415889.06385035865,1909011753.0559192,10950.401187998394,218.26619881765234
20171207.0,8.0,207054.63197599008,189439.36615684576,396493.99813283584,310297589.87911415,10950.401187998394,218.26619881765234
20171207.0,8.0,270683.4817178197,191010.24329869042,461693.7250165101,6347824920.191418,10950.401187998394,218.26619881765234
20171207.0,8.0,200141.2047191348,206901.5770392592,407042.781758394,45702633.90670396,10950.401187998394,218.26619881765234
20171207.0,8.0,170997.7152511614,152057.4196224963,323055.1348736577,358734798.50123036,10950.401187998394,218.26619881765234
20171207.0,8.0,81316.25826508523,129513.45076538838,210829.7090304736,2322969364.9112782,10950.401187998394,218.26619881765234
20171207.0,8.0,162840.25593774495,197789.72471142822,360629.98064917314,1221465367.5626621,10950.401187998394,218.26619881765234
20171207.0,8.0,170129.31315350722,185069.43872843037,355198.7518819376,223207352.19447276,10950.401187998394,218.26619881765234
20171207.0,8.0,194749.1905420972,179925.62272379227,374674.8132658895,219738162.8638856,10950.401187998394,218.26619881765234
20171207.0,8.0,211483.53463112423,212764.7793057433,424248.3139368675,1641587.9162396865,10950.401187998394,218.26619881765234
20171207.0,8.0,129041.30206831112,146815.00704754848,275856.3091158596,315904588.6889669,10950.401187998394,218.26619881765234
20171207.0,8.0,183969.60428690258,172985.06088295675,356954.6651698593,120660193.79316993,10950.401187998394,218.26619881765234
20171207.0,8.0,191986.9302544873,199490.43395402233,391477.3642085096,56302567.76893601,10950.401187998394,218.26619881765234
20171207.0,8.0,117452.97613211085,168392.5089581989,285845.48509030975,2594836004.5401006,10950.401187998394,218.26619881765234
20171207.0,8.0,222325.79962705556,154194.4531464301,376520.25277348567,4641880373.263034,10950.401187998394,218.26619881765234
20171207.0,8.0,129609.54388301293,105867.5579270987,235477.1018101116,563681897.1308287,10950.401187998394,218.26619881765234
20171207.0,8.0,207160.25808271876,154647.18286148118,361807.4409441999,2757623069.191356,10950.401187998394,218.26619881765234
20171207.0,8.0,225959.59255829177,181962.0940615215,407921.68661981326,1935779873.9733028,10950.401187998394,218.26619881765234
20171207.0,8.0,234783.8663947471,209897.45811454044,444681.32450928754,619333317.0891391,10950.401187998394,218.26619881765234
20171207.0,8.0,257562.96640619638,221327.88034613268,478890.84675232903,1312981461.7802234,10950.401187998394,218.26619881765234
20171207.0,8.0,122994.61299000175,132152.11481685366,255146.7278068554,83859839.70879598,10950.401187998394,218.26619881765234
20171207.0,8.0,241632.35286414446,220910.66515740642,462543.01802155084,429388341.4155784,10950.401187998394,218.26619881765234
20171207.0,8.0,232195.6459618854,209742.46214112052,441938.1081030059,504145463.68905795,10950.401187998394,218.26619881765234
20171207.0,8.0,180384.0400269948,175651.9904455493,356036.03047254414,22392293.241258454,10950.401187998394,218.26619881765234
20171207.0,8.0,212010.07446457932,209209.53078045743,421219.6052450368,7843044.926675012,10950.401187998394,218.26619881765234
20171207.0,8.0,175525.23911747485,151896.67904226598,327421.91815974086,558308851.2277544,10950.401187998394,218.26619881765234
20171207.0,8.0,187129.3232026892,149313.0644716821,336442.3876743713,1430069424.4104714,10950.401187998394,218.26619881765234
20171207.0,8.0,112750.01611669769,130505.54800333091,243255.5641200286,315258912.57724917,10950.401187998394,218.26619881765234
20171207.0,8.0,155684.96237027663,123519.05142061443,279204.01379089104,1034645827.2215984,10950.401187998394,218.26619881765234
20171207.0,8.0,174639.0590102736,204085.1091112928,378724.1681215664,867069866.5517334,10950.401187998394,218.26619881765234
20171207.0,8.0,226186.68868775846,229357.58441175387,455544.2730995123,10054579.692452334,10950.401187998394,218.26619881765234
20171207.0,8.0,211081.0991644879,210699.7889191973,421780.8880836852,145397.5031635793,10950.401187998394,218.26619881765234
20171207.0,8.0,209017.1650390092,204903.02818192658,413920.19322093576,16926122.07880575,10950.401187998394,218.26619881765234
20171207.0,8.0,203065.1339248473,177031.46739942604,380096.60132427333,677751792.7568393,10950.401187998394,218.26619881765234
20171207.0,8.0,213215.8027814748,114948.66690856875,328164.46969004354,9656429992.66418,10950.401187998394,218.26619881765234
20171207.0,8.0,183696.76890903324,304392.98270414345,488089.75161317666,14567576024.47495,10950.401187998394,218.26619881765234
20171207.0,8.0,185125.5959580459,155943.21519104225,341068.81114908814,851611347.2303835,10950.401187998394,218.26619881765234
20171207.0,8.0,45821.66135997483,161843.4895129071,207665.15087288193,13461064607.948551,10950.401187998394,218.26619881765234
20171207.0,8.0,188710.78248754257,53433.269412138936,242144.0518996815,18300005543.866,10950.401187998394,218.26619881765234
20171207.0,8.0,131084.11097244406,122123.84833864894,253207.959311093,80286306.4665851,10950.401187998394,218.26619881765234
20171207.0,8.0,115053.72339287073,125151.81722280527,240205.540615676,101971498.99816209,10950.401187998394,218.26619881765234
20171207.0,8.0,216346.77687156867,162189.48517263247,378536.26204420114,2933012244.163664,10950.401187998394,218.26619881765234
20171207.0,8.0,115342.48301458458,274769.642688322,390112.1257029066,25417019241.63537,10950.401187998394,218.26619881765234
20171207.0,8.0,53706.10479000828,208779.57619665557,262485.68098666385,24047781534.108257,10950.401187998394,218.26619881765234
20171207.0,8.0,106955.93941240845,120555.30065372783,227511.2400661363,184942626.1718997,10950.401187998394,218.26619881765234
20171207.0,8.0,130094.70251214245,138681.05479310447,268775.7573052469,73725445.49278167,10950.401187998394,218.26619881765234
20171207.0,8.0,146036.542640958,170221.75229862714,316258.29493958515,584924366.1854119,10950.401187998394,218.26619881765234
20171207.0,8.0,148008.41522096453,183461.09010013443,331469.50532109896,1256892156.088125,10950.401187998394,218.26619881765234
20171207.0,8.0,131985.10166283982,175269.62393919143,307254.7256020312,1873549868.6919785,10950.401187998394,218.26619881765234
20171207.0,8.0,186451.203597491,202214.84376568132,388666.0473631723,248492351.35218343,10950.401187998394,218.26619881765234
20171207.0,8.0,224886.43131392825,230626.1539535655,455512.58526749373,32944415.979964316,10950.401187998394,218.26619881765234
20171207.0,8.0,151566.06932820517,151210.10934852946,302776.1786767346,126707.50713073202,10950.401187998394,218.26619881765234
20171207.0,8.0,143591.29827018874,138072.3341936145,281663.6324638032,30458964.47851708,10950.401187998394,218.26619881765234
20171207.0,8.0,204596.71247241338,139797.20851649405,344393.92098890746,4198975712.933204,10950.401187998394,218.26619881765234
20171207.0,8.0,136698.13854507415,160129.1778007004,296827.31634577457,549013600.5986978,10950.401187998394,218.26619881765234
20171207.0,8.0,166294.75523574822,96776.7515069642,263071.5067427124,4832752842.435229,10950.401187998394,218.26619881765234
20171207.0,8.0,155622.111826587,165545.68455374782,321167.7963803348,98477295.67125002,10950.401187998394,218.26619881765234
20171207.0,8.0,185193.19666635225,200863.88586062132,386057.08252697357,245570499.82338142,10950.401187998394,218.26619881765234
20171207.0,8.0,222790.78754731538,149975.59014389018,372766.3776912056,5302052972.899781,10950.401187998394,218.26619881765234
20171207.0,8.0,183369.0338031477,198014.09350108114,381383.12730422884,214477773.5560342,10950.401187998394,218.26619881765234
20171207.0,8.0,135004.6776975343,114950.74661600954,249955.42431354383,402160151.8225448,10950.401187998394,218.26619881765234
20171207.0,8.0,162741.52562590898,123767.46962458885,286508.9952504978,1518977041.194038,10950.401187998394,218.26619881765234
20171207.0,8.0,158864.83330315794,105782.43336665267,264647.26666981063,2817741183.019095,10950.401187998394,218.26619881765234
20171207.0,8.0,130972.14729931165,116626.0094834204,247598.15678273205,205811670.23254472,10950.401187998394,218.26619881765234
20171207.0,8.0,130676.3942004713,134756.73070340077,265433.1249038721,16649145.97713866,10950.401187998394,218.26619881765234
20171207.0,8.0,102663.29443495432,115412.36551710771,218075.65995206204,162538813.45779973,10950.401187998394,218.26619881765234
20171207.0,8.0,135629.20234497977,131222.48117225865,266851.6835172384,19419191.494108647,10950.401187998394,218.26619881765234
20171207.0,8.0,176077.66365566594,167897.97795059584,343975.6416062618,66907258.23372802,10950.401187998394,218.26619881765234
20171207.0,8.0,90816.27030426398,157889.9043380521,248706.17464231607,4498872382.498539,10950.401187998394,218.26619881765234
20171207.0,8.0,136014.2747572765,82279.56835845091,218293.84311572742,2887418671.7679873,10950.401187998394,218.26619881765234
20171207.0,8.0,144613.7589833225,168472.58397119996,313086.34295452246,569243529.8021655,10950.401187998394,218.26619881765234
20171207.0,8.0,121812.2513237993,141668.90312772652,263481.1544515258,394286620.8624061,10950.401187998394,218.26619881765234
20171207.0,8.0,186185.02580853467,166532.23239059382,352717.2581991285,386232289.1282591,10950.401187998394,218.26619881765234
20171207.0,8.0,182843.01579163878,195650.18123249296,378493.1970241318,164023486.62940964,10950.401187998394,218.26619881765234
20171207.0,8.0,183478.07596023523,184488.73463623374,367966.810596469,1021430.9593710562,10950.401187998394,218.26619881765234
20171207.0,8.0,193263.03122042448,180885.7640339561,374148.79525438056,153196743.00522688,10950.401187998394,218.26619881765234
20171207.0,8.0,208451.0091069434,203059.85261951087,411510.8617264543,29064568.271985978,10950.401187998394,218.26619881765234
20171207.0,8.0,166524.83856312282,166954.73681750862,333479.57538063143,184812.5091239581,10950.401187998394,218.26619881765234
20171207.0,8.0,186084.6810071424,202022.60425143508,388107.2852585775,254017397.34096467,10950.401187998394,218.26619881765234
20171207.0,8.0,171508.35267044214,178361.0856048647,349869.43827530683,46959948.670519605,10950.401187998394,218.26619881765234
20171207.0,8.0,136029.52528948153,129196.5724452023,265226.09773468383,46689244.5721437,10950.401187998394,218.26619881765234
20171207.0,8.0,156779.7739563335,145863.31582592297,302643.08978225646,119169058.11300601,10950.401187998394,218.26619881765234
20171207.0,8.0,173832.0526266139,186144.88788797776,359976.94051459164,151605912.17348513,10950.401187998394,218.26619881765234
20171207.0,8.0,170750.9390933379,215537.4646073715,386288.4037007094,2005832867.6191847,10950.401187998394,218.26619881765234
20171207.0,8.0,232746.06991561037,121823.87019553945,354569.9401111498,12303734390.7393,10950.401187998394,218.26619881765234
20171207.0,8.0,119042.21566779335,112161.88071070696,231204.0963785003,47339009.121705025,10950.401187998394,218.26619881765234
20171207.0,8.0,170441.45460062282,148687.75791984823,319129.2125204711,473223319.2791435,10950.401187998394,218.26619881765234
20171207.0,8.0,132333.66781504452,118668.81838755336,251002.48620259788,186728109.87600562,10950.401187998394,218.26619881765234
20171207.0,8.0,137243.16925579423,160949.89264998236,298193.0619057766,562008734.0885466,10950.401187998394,218.26619881765234
20171207.0,8.0,127472.75438339001,151565.01306713786,279037.76745052787,580436928.4846234,10950.401187998394,218.26619881765234
20171207.0,8.0,116171.81722448702,149461.99728216956,265633.8145066566,1108236088.272924,10950.401187998394,218.26619881765234
20171207.0,8.0,190357.2570243181,209009.7712115382,399367.0282358563,347916285.50444734,10950.401187998394,218.26619881765234
